TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone pop,POP_ESTIMATE_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,POVALL_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),ICU Beds_x,Total Population,Population Aged 60+,county_pop2018_18 and older,anycondition_number,Obesity_number,COPD_number,diabetes_number,CKD_number,Heart disease_number
0.0030393560689649032,0.002472164356306171,0.0023839133462831854,0.0034442829591162395,0.0033665527392193408,0.0031013275637431325,0.002843830518727244,0.0033964276876390738,0.0034775834724832494,0.0028602946749116506,0.0034907752586199664,0.0030393560689649032,0.0026315987647094665,0.005241930075123742,0.004675047353561345,0.001230789579069964,0.002592333703531549,0.001927247431586026,0.0019248395592617764,0.0019764081908359705,0.0030415756941408498,0.0030432434200641603,0.0030332221495413866,0.003039875574197325,0.0030402430636858467,0.0030406167502649286,0.0,0.0031055937498639372,0.0032783170047002916,0.0032144105433979525,0.003439365371749311,0.00348160834670794,0.004340333772588627,0.002724918672465826,0.003183869516026598,1710
0.014575629141956354,0.017666002070758358,0.01831110149870192,0.01026605689007516,0.013883700784308242,0.016030315532488387,0.016224535503853416,0.013081915526061789,0.011955830672600625,0.00976542215310857,0.01756462352931306,0.014575629141956354,0.0032805986681809997,0.014685170032679992,0.016820007326400054,0.01660142257231348,0.005367046208543418,0.016124318848768023,0.016492964787996025,0.008597792593889812,0.019203749133394114,0.023526835288286623,0.03635723805311866,0.014772924851234328,0.023710369355607393,0.016407315155030747,0.0,0.01398991612205308,0.011209711194824903,0.013495168405074087,0.013245171212345013,0.015176265955981297,0.010083673525807017,0.00857798097702248,0.009896492696447273,5031
0.0031683956051350615,0.0027858403827675164,0.0027809632333418606,0.002635714574718077,0.002911775144107234,0.0030428119493328847,0.0034204068193738825,0.003946560241979451,0.004343922700183748,0.004676399340925231,0.003917403816305014,0.0031683956051350615,0.002683628292835876,0.006564943807215579,0.004141761373789357,0.0013860160259825192,0.002720779474223914,0.0027650033360324014,0.002771768965336958,0.002626871646047809,0.003169492349493152,0.0030999987103545205,0.005123195122866876,0.0042486891769722025,0.003921385648101029,0.003581563452206257,0.0,0.0032400731631339187,0.004500881512891641,0.003260895515299177,0.004518511438774534,0.004506928658012537,0.005812453348323305,0.0032415506519853582,0.003621283557858522,2187
0.0016543581025250781,0.0017107344239989473,0.0017673562045904454,0.0011630797014655061,0.0011525915331464952,0.0014221516413629842,0.0016830208616484877,0.002173910900216011,0.0029990009152454744,0.0024729338651591406,0.0018867581543245957,0.0016543581025250781,0.0014691495705167832,0.002794990056217494,0.0018472356241735462,0.0008036872251389691,0.0021012592653043847,0.0013054039831078194,0.0013178768886913787,0.0010507486584191237,0.0012176951994827395,0.0027094510614886374,0.005794336884997409,0.0009758521727325345,0.002473140228607603,0.0013160033767078531,0.0,0.001597128572610373,0.0025095622208125916,0.0016216686664888953,0.0024328574779956726,0.002483458308645724,0.0032621616889519614,0.0021032801930439497,0.002161834783669315,1426
0.009996209958408499,0.011332063731685334,0.010776837788173885,0.008169173828073572,0.008227279597664986,0.008812895952571242,0.010131050509768489,0.011855455136098652,0.012883302708707408,0.012255197792604776,0.012800814383716802,0.009996209958408499,0.00460735163540445,0.016464955314752307,0.012158361924162824,0.007066018083421816,0.010663127902892158,0.009348678368511748,0.00941915387933288,0.007909802400877292,0.01685240646442591,0.011025805886638764,0.025890083643928995,0.007813887505245235,0.011064840332997091,0.009721933435447298,0.015051740357478834,0.009813533754827504,0.012289522827684505,0.009635652558688224,0.01283992666672459,0.01156404962912577,0.019056921956928406,0.011019382099751975,0.01044746615298556,7140
0.0022101978837120242,0.0025855512049214858,0.002609876696641781,0.001755216357871468,0.0017232275492681279,0.0019487921710552142,0.0023162593751076773,0.00275164867233691,0.0026671370981827835,0.0019199622744254846,0.0015619275612395861,0.0022101978837120242,0.0020880271155993427,0.0038716154251823027,0.0023799631893070294,0.0008450197110032589,0.003443907873867672,0.001823671753880827,0.0017982188137188268,0.002343336293775982,0.0025999638165441286,0.0035015724711279124,0.003355255682072731,0.0018491609647427888,0.0018648615813037165,0.001808104166693292,0.0,0.002232318678408761,0.0025067849275181996,0.002083360439040454,0.002999018168232094,0.0029677565124046597,0.004066183178672466,0.0030252372621865295,0.002834779463410736,1477
0.0028172972352487726,0.0035282345667670594,0.0031279783785354183,0.0024295585370756544,0.002520253583454352,0.002358401471926949,0.002634792895783642,0.0030326303533172107,0.003138733048745555,0.003556421347510365,0.003655218124512335,0.0028172972352487726,0.002497417350067673,0.004017048097973615,0.003201949537185947,0.0014760289951980838,0.0024191802888965373,0.0032071468775145577,0.003265589872954462,0.0020139349286366535,0.003679832368053825,0.005565776367176014,0.004850984755246567,0.0021886135911234565,0.003508764831378121,0.0024268020765730583,0.0028222013170272815,0.0027743924281460365,0.003343861126447942,0.0026584856484596735,0.0028711193751031787,0.0029296227955732473,0.0033681358681128303,0.002149483053000981,0.002788514516678513,1461
0.002147756206316802,0.0022006980326140305,0.0020917750147481434,0.0014674970280776818,0.001634669101025214,0.0017473206885287914,0.002341527659199761,0.0029616455075958713,0.0037954740761959324,0.003146604838641767,0.002906975118228268,0.002147756206316802,0.0012781464343685155,0.004630548062321431,0.002580992459168721,0.001092096126503125,0.0025589803818600507,0.0019069995547414005,0.0019291283264495215,0.001455203499159818,0.003080156627794172,0.0011647346159644621,0.004716925764765619,0.002364638163839182,0.0024987891901227335,0.0025666432164273114,0.0037629350893697085,0.002152066431048971,0.0032944253058077647,0.0021359086681461852,0.0030963324673519213,0.0028967324648061545,0.004485472322308947,0.002488654047685552,0.00261186653824639,1704
0.0016978990503125548,0.0012778780603069058,0.001850478437043786,0.00227927656571015,0.0015873935384293728,0.0015939949646943449,0.0014954229949042295,0.001944196052256677,0.0017169585903822372,0.0009262975885386112,0.0022630470591854484,0.0016978990503125548,0.00019647992858262664,0.0011775810593005252,0.0015155373289017548,0.0026705378366760598,0.0011907845481866793,0.002143938652048219,0.002190743124901971,0.001188346697021628,0.002219660590360191,0.003359233151216441,0.002923593284903424,0.0013184472846854169,0.0021158244830501794,0.0014625823242846207,0.0,0.0015960400711048765,0.0015986100202520228,0.0017971241718443302,0.0013186087530736546,0.0013461202041488531,0.0015688786088815577,0.0009902112940791035,0.0013711247849731453,694
0.004758728723072645,0.005412773649227438,0.00537550670263788,0.0038437504214638625,0.003944513138278358,0.004304230827062657,0.004639410100422287,0.005516114052929061,0.006155200480678539,0.005591469079905798,0.005046690027994441,0.004758728723072645,0.0027637263821883758,0.008243773398952178,0.005442309066866802,0.0030347229621247467,0.005914892258126324,0.004312213694534689,0.004364535408061902,0.0032439780009923735,0.0035028109895138522,0.00777603745235748,0.01663810355737588,0.002812713763118666,0.00710423363263823,0.0037864220839020457,0.0061147695202257765,0.004781589204281651,0.0058639770617792235,0.004549211353398588,0.00643595068250341,0.006269183047084177,0.007874342268953251,0.0051054160252519635,0.005097555949041264,3208
0.00193955131053305,0.001853916356921936,0.0019545829806018535,0.00144951456996557,0.001479525353351538,0.001796207151200644,0.002343824775935405,0.0026116507821642688,0.002909921680139173,0.001852595177077222,0.0026787686920919204,0.00193955131053305,0.002209201148209534,0.004408163150043454,0.0016361548908187698,0.0005258410701623541,0.002737810957630637,0.0014529798547253776,0.001462061157003189,0.001267569810156403,0.004238558073393314,0.001709129611757562,0.003631733005944177,0.0018177357414354122,0.0018542499234687454,0.0019494537510114215,0.0,0.0018890448854480806,0.0025328914844854845,0.0019360738161142933,0.0028120356934947127,0.002780424628470347,0.004913976611959417,0.002490754177683599,0.0024352185598142673,1655
0.005431238452990125,0.004613272220304853,0.004983298887372603,0.004608004891228607,0.004326712757010933,0.004956050329354024,0.006023805786437058,0.0071773566229354005,0.008584792951911188,0.0076124820003536766,0.006291617608810559,0.005431238452990125,0.003807055340933752,0.008831151960905437,0.0070678540795539825,0.004100641847580488,0.00435154401041759,0.005068978091602563,0.005139372679981178,0.0036317542915994313,0.00733298778874714,0.006702792955480205,0.006740932574480707,0.004790817040126276,0.0061909078487481116,0.00504434367794867,0.0,0.005449632264609571,0.007698657012054565,0.0055904494604143195,0.0075703573693859634,0.008104844841056285,0.009051577172240295,0.006042074004380872,0.006249973713098448,3642
0.004518461856645388,0.0043815326756896115,0.0049082467745749266,0.003481532336634185,0.0031568090460124395,0.0038923994142512925,0.004856104779151369,0.006447790153021637,0.006925473866597732,0.005678484913980637,0.006181569534442112,0.004518461856645388,0.002491940557633314,0.008490867745927708,0.00570699760551803,0.002434942667249608,0.0042280657557188525,0.004037504519267704,0.004064934385946567,0.00347747770286329,0.0051308077470766725,0.008555749505932951,0.007171331026737513,0.005932120852249788,0.007092112562380119,0.006181616152321437,0.0018814675446848542,0.004534400407851619,0.006427212141881917,0.004505126420807482,0.005725903849996958,0.005646173448350979,0.008839628813918556,0.004525780145791025,0.005135409087276719,3376
0.002133209571487804,0.002098070519998709,0.0020659506318500185,0.0013788691988108458,0.0016053715692756786,0.0017517649124080509,0.002451023556932124,0.0030375598564923037,0.0036138223026458277,0.003340285243518022,0.0029322847770093213,0.002133209571487804,0.0008167266717737756,0.0037339485747245075,0.003055644901897716,0.0015421609725809475,0.0011198200339920022,0.0023937273635064337,0.0024372451246928426,0.0015052391495607286,0.002814814373071206,0.003451148325219881,0.005326900151634639,0.0021626298211877104,0.00347553538054531,0.002403297584558996,0.0,0.0021180260203316247,0.0032783170047002916,0.0021278243252068423,0.0028109930402898573,0.003055464061116908,0.0023613811660845767,0.0018292132282988318,0.0021365993581790115,1265
0.0001127116807498543,0.00014732013907683243,0.00013638502218072388,6.614975662669638e-05,0.00010720233208352726,6.370054226938366e-05,0.00011409013120365088,0.00013309658572751085,0.00014497208850633336,0.00021613610399234262,0.00016416320115445604,0.0001127116807498543,6.229851394083284e-05,0.0001468446404883149,0.00011391658625495871,9.644246701667629e-05,9.580209416281389e-05,0.0001664609105976414,0.0001711422334919224,7.088383806795675e-05,0.00016925104986959747,0.00016855430250486926,0.0006238717402098191,8.070288669578998e-05,0.00018636826117223498,9.958479809879887e-05,0.0,0.00011122506292528249,0.0001910777786541681,0.00010358064391033604,0.0001327645080849067,0.0001468148098009372,0.0001497461227273146,0.0001060565649013674,0.00010935351045798092,76
0.005495857177774722,0.005343251785842866,0.005642627663240363,0.003993390162182506,0.0039831326119482,0.004840500508493282,0.005849990620106663,0.007614110604248639,0.008481740503454878,0.008808247978285338,0.007420344491024161,0.005495857177774722,0.002601476406320492,0.010270653028000025,0.007614542010650083,0.003325887362546522,0.004067685953638883,0.005542077521722175,0.005547622470852721,0.0054288680684988055,0.005496126356639869,0.005374498065284586,0.008887198004494187,0.0073671632927899185,0.006799815885477782,0.006210774413267467,0.004233301975540922,0.005614391810668819,0.00831632704072734,0.0054743633485196865,0.006965966061638181,0.007109078160296032,0.008920261341540957,0.005408884809969738,0.006027060787934102,3532
0.002379413839886081,0.0025276163187676753,0.0025324035479474052,0.0017224625948815504,0.001629342277070753,0.002131746054084723,0.00246404055176744,0.0033205133387426413,0.003650501987689599,0.003289759920506825,0.0032544585550841653,0.002379413839886081,0.0012925230145087079,0.00486352273232693,0.00282557807083378,0.0012803885621071119,0.0014370314124422083,0.002655392233498516,0.002699881058189993,0.0017470781264984634,0.003155887616761231,0.001501890782380689,0.005175702483356297,0.001652634178661027,0.003078749565876749,0.002083716884207617,0.0,0.002394010629316156,0.0035410489503497726,0.0023239959593443446,0.0031192708378587376,0.0031512750246558315,0.004351852705106112,0.002640913472543951,0.002502513027788409,1566
0.0014266587369364788,0.00119759686092234,0.001616444967029526,0.001567685008988018,0.0010813452627555795,0.001236234942413969,0.0014111953812639504,0.0018475777900248546,0.0017903179604697795,0.0013838324580288947,0.0016949081441168328,0.0014266587369364788,0.0008194650679909551,0.00308232548255761,0.0016132598906400772,0.0004771605868110793,0.0016513442453101326,0.0011757396948528145,0.001172058804308046,0.0012508912600227662,0.002412197739898592,0.001577710711958928,0.003701621369941713,0.0011140157057474092,0.0015807330693924716,0.0013883924620712205,0.0,0.0014673989840916495,0.00179690876147161,0.0014806979364840964,0.0022264121434343257,0.0023976574457750463,0.003282895767483436,0.001789310758335941,0.00163609675262133,1132
0.0007272327847503768,0.0007415665427687744,0.0007666613672880927,0.0004726817560897916,0.0005167019235827154,0.0005592315048067985,0.0007511571725555806,0.0010894202016955518,0.0011091238096568878,0.0014511995553771573,0.0008968848144843962,0.0007272327847503768,0.00021770249926576752,0.0013907881815479826,0.0010420017154497694,0.0005010415786437802,0.0007146126579403969,0.0008038796489563291,0.0008175207167877869,0.0005253743292095618,0.0008895673350480147,0.0013486092650922175,0.0042599199298447715,0.00041335965990708945,0.001050627926262539,0.0005297197895660936,0.0,0.0007396862503260556,0.0011864596953642531,0.0007131906286801917,0.0008264764403819586,0.0009037690889044707,0.0010090584885317506,0.0007245448493261733,0.0008201513284348569,493
0.0008102574556451334,0.0007920526578456664,0.0008207311689810425,0.0004816729851458474,0.000561314074201326,0.0006088586714585277,0.0008261963192532839,0.0012501220052035834,0.0014776673117633497,0.0017066331328226532,0.0011118071655699148,0.0008102574556451334,0.0003888522628394841,0.0015842277560373973,0.001135815374718559,0.0005148190739318768,0.00047333330967849524,0.0009551546519205014,0.000964768390233701,0.0007588740310804781,0.0010722452700487964,0.001316581781128319,0.0020275699157613646,0.0008218281872115084,0.001324047378793994,0.0009143070734941686,0.0,0.0008221155006968388,0.0014686326940744781,0.0008050237117567945,0.0010367448366944418,0.0011521149197690431,0.0009768054774827906,0.0007507964743017593,0.0008958576049057667,538
