TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone pop,POP_ESTIMATE_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,POVALL_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),ICU Beds_x,Total Population,Population Aged 60+,county_pop2018_18 and older,anycondition_number,Obesity_number,COPD_number,diabetes_number,CKD_number,Heart disease_number
-0.15893483300486624,-0.12377452348148216,-0.15133919186582528,-0.14942280784637782,-0.12053727486034085,-0.1569088379407173,-0.16642191128773803,-0.1930656588170914,-0.2354468900943038,-0.22978756719013216,-0.1851415269900995,-0.15893483300486624,-0.0776544042552424,-0.1393619352590186,-0.1589930300013738,-0.2161113058280061,-0.07531611047327692,-0.17609732117043694,-0.1778803251848409,-0.13188804146643857,-0.1754513335801191,-0.22878761263110128,-0.0021520152116174802,-0.16199522553232065,-0.18236772531206383,-0.15599265597683173,-0.17503310565803956,-0.16036613414812664,-0.2241380318025144,-0.1665617995938983,-0.15681908991872118,-0.16418532247951054,-0.15090431364609339,-0.1502976253466641,-0.1636787223672515,2637
-0.2269016629818098,-0.22540590592033727,-0.23906386102525842,-0.20597070901458855,-0.20393801902907316,-0.20988863902645727,-0.2268032559512005,-0.2540996675366561,-0.26035330313563154,-0.257796394983632,-0.2549067226944147,-0.2269016629818098,-0.12342355012177353,-0.21323070425554141,-0.2548228030614227,-0.23768441382473404,-0.18602854076758704,-0.2282998758555107,-0.22894315221198847,-0.20920576736986488,-0.2598245266529225,-0.2292488557120017,-0.29415039355578404,-0.22596583940782075,-0.2586681678049131,-0.24071503368839858,-0.27036253520175363,-0.22606641065832048,-0.2562091686340785,-0.2252655679609126,-0.22825357756221232,-0.2349675168830606,-0.23157688954972097,-0.20184838421200474,-0.2158291114767364,1632
-0.28939868371034255,-0.28597287996017945,-0.29794820261800636,-0.2725428271161204,-0.2637742916006429,-0.27507682905804165,-0.2946262951987714,-0.3132938951321382,-0.3232194902700672,-0.3025107847548573,-0.3120056148558716,-0.28939868371034255,-0.20491047553208266,-0.34678271754150836,-0.30697163844493136,-0.25501972576466647,-0.2647786979599951,-0.2859100797951408,-0.2866563680829098,-0.2633566011367866,-0.3257981961818858,-0.31260993595267317,-0.35721332872718753,-0.2733248476422174,-0.30902280315910535,-0.2876079129485235,-0.27036253520175363,-0.2877564383163975,-0.312472884168513,-0.28843453466260954,-0.3088724993312952,-0.3122696601090448,-0.33896780855535197,-0.2800598725488566,-0.2882674325091132,371
-0.2583387354409607,-0.2465801200446661,-0.2606339223773035,-0.24954371649087959,-0.2404334690005199,-0.2496695592330107,-0.26464756986468885,-0.2814335585230257,-0.2879103986893897,-0.2476567006488932,-0.2698573241406457,-0.2583387354409607,-0.19136868696148057,-0.2917012654701575,-0.2602389039710283,-0.2456891397097922,-0.2362611991760334,-0.257015742689112,-0.25809443689192607,-0.2273981734647887,-0.2865809630796826,-0.2677132565595057,-0.29922756347383217,-0.24259163213813034,-0.25293175203829565,-0.25253722223376324,-0.24653017781582512,-0.25639525384302714,-0.27298181629266977,-0.2599038586945679,-0.2762473483318322,-0.2769940203343337,-0.31205538547924205,-0.25877806218124677,-0.26043655153796663,862
0.3128958002925495,0.39605970130767504,0.3424611412292056,0.3030614520732326,0.2929083937576922,0.25082831815436224,0.2900177229818522,0.3321188449210191,0.3042920848896499,0.25550485265035955,0.2845597433958972,0.3128958002925495,0.2539094655141121,0.5334200870262134,0.3609358892064891,0.09769625305604604,0.3702807092106755,0.36144919037242124,0.36272432465110754,0.3253382898411394,0.3546411301915782,0.08024788080609192,1.2358886809391303,0.23125155347085566,0.27097960154522693,0.3100502881203404,0.623350866770566,0.30903150872043583,0.3084099108964866,0.29263531436370116,0.48897929315885746,0.49704615392901347,0.5525708991654917,0.35899580831714206,0.3344160165088759,11910
-0.12247144934447295,-0.07241372949569601,-0.10203619448972236,-0.13206231924613013,-0.08463144497199829,-0.10586395132941308,-0.15252760810854815,-0.1630451033320615,-0.19168562220040467,-0.18125001398121843,-0.08805031067390337,-0.12247144934447295,-0.16709319388433533,-0.2077685769705873,-0.12265652637562996,-0.08923763967148846,-0.22184983320034632,-0.09325142070954381,-0.09018452602851024,-0.16173495771592297,-0.12315367343222387,0.0021937385979459907,0.5150835425388364,-0.17386022646822377,-0.045966762782122556,-0.17687484562765535,-0.27036253520175363,-0.1356876796735617,-0.19761955860011282,-0.13526270065835347,-0.1578497875261487,-0.1516344209963249,-0.2461975809324153,-0.18704800431741894,-0.18435680682712208,2222
-0.25330639025268203,-0.24793682026315855,-0.2602728164394902,-0.24827047925942952,-0.23498456616355737,-0.24474013426242447,-0.2530375843268234,-0.2707161034033701,-0.2722063551251791,-0.2484878231353472,-0.26289748764478943,-0.25330639025268203,-0.1596924489678435,-0.2718735433478514,-0.2738713808735339,-0.24143895243645638,-0.2110140557572049,-0.2553381221282925,-0.2557184117733016,-0.24175311889906453,-0.27627135210763415,-0.3009882707532244,-0.3002182330129073,-0.23458166249057494,-0.26582152672598097,-0.2444702891949416,-0.27036253520175363,-0.2504699813577974,-0.2642515221500632,-0.2531517022562957,-0.26408307557882627,-0.2695368288686747,-0.2636647786020059,-0.23990173116445,-0.24574080597843595,1277
-0.2926298837682841,-0.28546411737824473,-0.2986463407644453,-0.274968040890311,-0.26536016630692305,-0.2781634783386891,-0.29935977814625814,-0.32313526400223064,-0.3342223233405333,-0.3002667540414315,-0.3160223858882066,-0.2926298837682841,-0.20711495274125047,-0.34890354352028174,-0.3116834785551455,-0.25769622853737945,-0.26994585943690563,-0.28606475403124476,-0.2867308127341461,-0.2653463955534189,-0.32519128655284874,-0.307877364233664,-0.3357010573029588,-0.2751527681521067,-0.3066764986081161,-0.290376618258039,-0.27036253520175363,-0.29078626837070054,-0.3216126667793469,-0.2926201727537294,-0.3169854161422345,-0.31982193416169763,-0.35113015359936317,-0.29031656922524,-0.2969808391683039,197
0.6266782111480189,0.45209626568933703,0.6123517191508315,0.8040095672470852,0.5125113771234838,0.5033346570682238,0.6423913814059508,0.737016706594112,0.7236500635071862,0.8138529390501581,0.6709440282688061,0.6266782111480189,0.17971830991509632,0.6260561651556555,0.6130947916171655,0.784851166300473,0.43882735766386793,0.6526948279470259,0.6562099547082447,0.5597076464859003,0.9903936495824864,1.356780091411214,0.23708923733711995,1.2424831668109526,0.4498596947863474,1.1292465250012151,1.1595789079539578,0.6444721794602924,0.773408635876708,0.6739710177079177,0.5963045083797998,0.6363013941948349,0.7241375962756925,0.5158865170868373,0.5751401318247276,15887
-0.2836211411230802,-0.2817574185670064,-0.2952278712198132,-0.26922836829139324,-0.2585490377607199,-0.27037775104869777,-0.2875613952771494,-0.3006782531384291,-0.3127667988531245,-0.2973578253388425,-0.3060895399488222,-0.2836211411230802,-0.21099903163359368,-0.34128057467204903,-0.2996104362798638,-0.23915896859303423,-0.26706794671558837,-0.2741964809148092,-0.2747638350479151,-0.2559659361607238,-0.3153191027149384,-0.3002020210950737,-0.3435112287571575,-0.26503323241098314,-0.2924017378995295,-0.27850734041129616,-0.27036253520175363,-0.28191668522786184,-0.30325120386403365,-0.2820318285287907,-0.30532118480273307,-0.30659187134284177,-0.3423965547645679,-0.28036055746770827,-0.2860565681329006,375
-0.2938970210459082,-0.28929195013756276,-0.30033150180757384,-0.27492762066074117,-0.26655973820013495,-0.2789005886146646,-0.2997130231423392,-0.3232520755021724,-0.33542263240276593,-0.30525348896015553,-0.3176521939428601,-0.2938970210459082,-0.21325599639536072,-0.351744650020148,-0.31121397135555123,-0.2572997096080886,-0.27269295794361753,-0.28523784176899686,-0.2858002545936926,-0.2669098054522014,-0.32662256538410545,-0.31094641999035394,-0.3496468323224871,-0.27517212152729864,-0.30802058666867066,-0.28998106652003397,-0.27036253520175363,-0.2920324081510993,-0.3230213071100489,-0.293369549517724,-0.3179446792620186,-0.32033809677680697,-0.3526181000675135,-0.2917531749486423,-0.29893160185319734,147
0.11536720067205723,0.18153147925855415,0.16691550799358912,0.22949663425611783,0.0994316795915155,0.026516447296564112,0.03678816012451531,0.04864653743737596,0.08368528182680524,0.12584974476353525,0.17598714960282438,0.11536720067205723,0.03902542517285242,0.14026696926302984,0.14774608436213885,-0.008892991623938827,0.18620330689187667,0.09630780464489386,0.099401185786534,0.02360017937611359,-0.016604115441169465,0.0152895253571169,0.2135700810722686,-0.03606050007331254,0.029664280778190787,0.006046207174798971,1.0404171210243152,0.11544613724681282,0.08876029653934937,0.10281002620344175,0.12049979604011767,0.14263260252286702,0.1107154914495522,0.09105213618491131,0.09057068089719474,7233
-0.22535997929403379,-0.22334662880298264,-0.22965103291292627,-0.22375561002531957,-0.21349393072076117,-0.216729943775355,-0.2236240509864706,-0.23774605754481098,-0.23844766274988546,-0.2121677704773073,-0.2235083208016148,-0.22535997929403379,-0.13812006484955874,-0.19038180550309586,-0.26585622225188854,-0.23094359202679035,-0.22856496288341988,-0.21809732528173276,-0.2187070126670008,-0.19996743614978635,-0.2435572613793121,-0.18982708905771561,-0.2823869669702236,-0.18592847070142637,-0.21305224334386705,-0.19953204576431327,-0.27036253520175363,-0.22334200702078186,-0.2323114216283318,-0.22523450571162787,-0.23431530408510287,-0.24040080756842236,-0.23746398209762004,-0.21591375652717545,-0.22168139953141675,1711
-0.2336657624495081,-0.23546002361095109,-0.24005088392194798,-0.23248637961240573,-0.22457472193771852,-0.2106948533908055,-0.2354459835219847,-0.23444613267145653,-0.25185111394481685,-0.249485170119092,-0.23385182703823473,-0.2336657624495081,-0.12827864873720257,-0.1964241587633748,-0.2652861063666669,-0.2444748004888391,-0.17159537242279907,-0.24788401374989963,-0.24951469083694547,-0.20579469122706665,-0.2573061854397839,-0.22362519725891064,-0.21307693843177153,-0.2240246161386885,-0.2040888944185084,-0.2320750722781709,-0.27036253520175363,-0.2270437751919666,-0.23766753079274522,-0.23262343826023743,-0.21573213237098895,-0.2220906179587533,-0.18551524236176362,-0.19476558390127746,-0.21921043346388505,2089
-0.2789508351569798,-0.28052185229659365,-0.2906297889449911,-0.26405457890645334,-0.25637354297133563,-0.26574777712772657,-0.2757159130752299,-0.298137603014696,-0.3079155497266008,-0.2927866516633455,-0.3130664872903967,-0.2789508351569798,-0.1842303798079849,-0.31853171488086635,-0.29749765388168947,-0.2523308317754132,-0.2596551412212864,-0.27025228789415917,-0.27089891690456513,-0.2502808092560601,-0.30943218462496497,-0.3005458568888558,-0.3537451682766774,-0.2632960553796381,-0.2948964254802378,-0.2774723577072006,-0.27036253520175363,-0.27656561440614924,-0.29972960303727864,-0.2768017223054712,-0.29459580672940316,-0.2966761158420566,-0.32182407750927233,-0.26335515483487715,-0.27344163610392297,570
-0.20117274225900375,-0.20343220773868254,-0.21426791996208167,-0.18632647744364472,-0.1761038847611564,-0.18812085118905542,-0.19741327227725308,-0.22235614242748533,-0.23299625909224544,-0.22263991380662773,-0.25690013622057883,-0.20117274225900375,-0.08796820834099169,-0.17507584442987267,-0.22881545782675325,-0.21998975660513181,-0.12820865791203162,-0.2077995905626601,-0.21031958196104727,-0.1461008587280978,-0.22290479631154606,-0.256452228294597,-0.11298045011468993,-0.19719836962905862,-0.22295102339711242,-0.19771245583153613,-0.27036253520175363,-0.19684931963063632,-0.22094402175034125,-0.19880053157030678,-0.17889234660055994,-0.18578265295382346,-0.19515454774238952,-0.16259229758415297,-0.18201589160524995,2221
-0.2492485339707667,-0.23189868553740836,-0.24878964761702874,-0.2377005892269155,-0.22359879904154614,-0.2377375866406571,-0.2549686569720667,-0.27559298352593814,-0.29646260075779746,-0.28563899827984107,-0.2616398404845056,-0.2492485339707667,-0.16740811919993073,-0.2849986550655434,-0.2607587155134362,-0.2390846212937922,-0.2351056736136863,-0.243612625229799,-0.24393134199422492,-0.23166201864328648,-0.30272892742907265,-0.28597727602093415,-0.3151801859771608,-0.242993084700494,-0.28023078585799954,-0.2635822221112211,-0.23461399912286085,-0.24582139129464298,-0.283235407537082,-0.252107234124096,-0.2701856218089416,-0.2760567776911088,-0.2955585876801843,-0.2536330091253411,-0.2588759413900519,899
0.20694803891558183,0.16638973574859361,0.2207443664569515,0.2388943376311064,0.15625885656655372,0.13924825012856906,0.21494138648141603,0.27146447357626513,0.27028332812639116,0.2641485265094812,0.2923152342176474,0.20694803891558183,-0.0207578972376739,0.18250341870822478,0.23710336531349502,0.27615455366998953,0.1265956297700484,0.19641178044953617,0.19601173192840846,0.20182890783732055,0.24607396020971564,0.06468720215570785,0.2789496682907223,0.2515828034334483,0.2678547087206239,0.3115670882775968,-0.032038961342468406,0.20540643404060432,0.26806710700673053,0.2180004948947714,0.2368971911917834,0.2500623425991821,0.28998069419931327,0.18954315182653428,0.1736731712736557,9308
-0.2571168530661089,-0.2496084687466582,-0.2647986775267497,-0.24281374826750068,-0.2332360376412485,-0.2444867526050579,-0.263211040213959,-0.28251406489748687,-0.29246157055035527,-0.25945863995654,-0.26942955299769206,-0.2571168530661089,-0.19562017872201845,-0.29480247326930725,-0.25857886065817703,-0.23699050569847516,-0.2503455296152072,-0.23988259653606211,-0.24061855501421076,-0.21844409858994338,-0.2851920673048175,-0.266143095496544,-0.29708736240763595,-0.2415070440615898,-0.2510241930555351,-0.2512821031453964,-0.27036253520175363,-0.2546512690033023,-0.27725687590096304,-0.2571393185082253,-0.27545136404094756,-0.2721448083976483,-0.3173602381048214,-0.26262014725546207,-0.26459817859907264,757
-0.20410525995864814,-0.2296940476823581,-0.23058990835124074,-0.22682754747262768,-0.21707231467339327,-0.208782973612494,-0.19597674262652326,-0.1501666354634835,-0.11186506956193264,-0.16022261507393218,-0.19485620964657752,-0.20410525995864814,-0.12896098692099262,-0.1998254834463133,-0.17931598449809807,-0.20596289948146956,-0.18655179762600838,-0.21033981744021296,-0.211516900101764,-0.17935885112038044,-0.21549803888040428,-0.27973633860346403,-0.22439514944469938,-0.18716690143880574,-0.210921453457913,-0.190870422134532,-0.27036253520175363,-0.20171476244969347,-0.1359833543625358,-0.196610642995732,-0.19457731910170936,-0.2064970736917651,-0.15303919336126556,-0.16499777693496603,-0.1658895867434641,2984
-0.15351329565274588,-0.14606316992814405,-0.15516691480664577,-0.15627403675846627,-0.1445490444515824,-0.13334434380562515,-0.14386133087135852,-0.16812640357952766,-0.17478126957396134,-0.20086450466153288,-0.14274085130053102,-0.15351329565274588,-0.09182604345703531,-0.16299113790931477,-0.16162562394195606,-0.16566666329229135,-0.1754325893845554,-0.14396672312438755,-0.1436916191045821,-0.14752214045426373,-0.12095715204185296,-0.19257794591198993,-0.10582137958816887,-0.17924497493481664,-0.16228891431603096,-0.16530640831343082,-0.2226978204298966,-0.1580326763240465,-0.18066673601550154,-0.154661075336679,-0.13972583751831436,-0.14856461175909552,-0.11603461163161441,-0.135731111500074,-0.15886684107784768,3074
0.24920405013082825,0.28362317070011206,0.3582535075762386,0.19520006946610582,0.2253867283787648,0.31297592829754767,0.24600339647014732,0.1924414938656709,0.19306344512275656,0.06517780325239313,0.20090481867987608,0.24920405013082825,0.09568573820372438,0.3201370216137179,0.36886720725677835,0.08084419856118677,0.07618855240879496,0.24307580768027334,0.24431390313887752,0.2100723418490829,0.5155573616396921,-0.24282586395991915,1.0366038472535934,0.056342089103880034,0.18613694092255406,0.0866308235148022,0.25394932728867387,0.23119053214385643,0.15155944802669197,0.22564180821881957,0.3352420708232583,0.3431346120394287,0.25543445880834525,0.2305365290966399,0.1679509340646349,8615
-0.16057909447225946,-0.15129615648518643,-0.15663541228708636,-0.16019479902674105,-0.15640244129467626,-0.15605655418412062,-0.16032254768873772,-0.1586938749592313,-0.18018266035400832,-0.18573807540807005,-0.23019866147741033,-0.16057909447225946,-0.10859581651249023,-0.1633512781698612,-0.14868063972457063,-0.17013989246335326,-0.08708938978775653,-0.17082649912474174,-0.17322133076163743,-0.11270073816319859,-0.11831731733195781,-0.3012485765544675,-0.014626694913562954,-0.19427436844130408,-0.18994685638484596,-0.198339947276746,-0.008206603956539884,-0.15290456678657194,-0.16161733247356638,-0.16319542832766368,-0.12959234519974483,-0.13284881845168667,-0.15012799374966712,-0.11608636346843414,-0.1371483498527006,2951
0.1651506107150946,0.14538510915157635,0.15442124254525055,0.0911786086681142,0.08961145544878081,0.12989616350212974,0.1978914280039017,0.27739265719830897,0.30469218791039415,0.31351720220484885,0.19865474246793974,0.1651506107150946,0.07894220892456907,0.261774291612944,0.27362431819622235,0.10799335400106666,0.2265376897285198,0.14401290846479203,0.1424488053639094,0.17709860580203346,0.12158747572706205,0.3792427553512319,0.14644115114859907,0.2549529777638144,0.3823189831521834,0.2850067157332931,-0.032038961342468406,0.17523946685678282,0.30485555099227346,0.16847950397256092,0.24205067922892096,0.2603176787678024,0.39129044068293867,0.19909825035893053,0.24793220414526632,10550
