TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone pop,Two or more races pop,POP_ESTIMATE_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,POVALL_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),Total Population,Population Aged 60+,county_pop2018_18 and older,anycondition_number,Obesity_number,COPD_number,diabetes_number,CKD_number,Heart disease_number
0.3138736509651199,0.38066073145782064,0.45603054591496356,0.5644327848541668,0.30087096269932745,0.2402408651986177,0.23071174217935064,0.10378568354286959,0.18709304690799183,0.1902157833774314,0.40911720548459185,0.32376069788338424,0.3138736509651199,0.5266523252854683,0.32923896814232867,0.09570546560641188,0.1924977466814098,0.4598950033207839,0.27488969282897713,0.2698590216982755,0.41340969595712757,0.11321804875961457,-0.5712998428526141,1.0159690240310886,-0.2248090390235311,0.5995039048738007,0.06134346412583321,0.31190003783286746,0.1399274483081716,0.3058183434016029,0.36249923464419687,0.2772771523825249,0.3776544159990769,0.31900744113152496,0.24852717346615005,4202
-0.9244207464240445,-0.9162884197290585,-0.909518584479847,-0.8883916648782115,-0.8994795835674984,-0.9095761159555221,-0.926582269402737,-0.9364699214046203,-0.9346078515536025,-0.9580596636968,-0.9119912696834308,-0.8310112487577967,-0.9244207464240445,-0.9842482164061676,-0.9793982822832896,-0.9192162340933993,-0.8492814118749357,-0.9567028906574945,-0.9152693221573018,-0.9147228024415246,-0.917490206250056,-0.9174960141828836,-0.8654875171669322,-0.9669616122879989,-0.8817835647572471,-0.9370648759977535,-0.895327722523076,-0.9326920151119882,-0.9554441288477054,-0.9252355530070907,-0.9369765971297609,-0.9376329278320767,-0.9631673891241572,-0.9548812734972493,-0.9507244175744881,61
-0.8908205652191021,-0.8788242861333904,-0.8710123164842944,-0.8611403924487336,-0.8653463926783943,-0.8828172135985931,-0.8986602551550422,-0.8936525962313563,-0.8954437199152836,-0.9391400428958304,-0.8745230244239142,-0.8151006853160401,-0.8908205652191021,-0.9354615573808844,-0.9580271119157875,-0.8644009535364516,-0.800314952787478,-0.9148686838333421,-0.8725971173734437,-0.8732125569013639,-0.8466755009682966,-0.8928790596470093,-0.8351845184319445,-0.9356848323180823,-0.86341792913633,-0.9124022289591713,-0.8701892998903932,-0.8930128237639138,-0.9071125204913314,-0.8931505413415383,-0.9122946739363504,-0.914130858815714,-0.9380694253638676,-0.9257305019954467,-0.9185665920462566,150
-0.7313081260251123,-0.7194374019763813,-0.7348169950525539,-0.7313724284988388,-0.714591466251518,-0.7191636827205454,-0.7211350277275931,-0.7214353104791139,-0.7458166528868346,-0.7024022236426724,-0.6933733915106498,-0.7531332277007773,-0.7313081260251123,-0.7928163005353865,-0.7129525218572889,-0.6952939485529431,-0.7133817464365568,-0.7816792126370122,-0.6792191747187891,-0.6786739453573506,-0.6800526650112156,-0.77287609009141,-0.7344614062502675,-0.8150417031662069,-0.6060618931377744,-0.7286384318658884,-0.6816599434105305,-0.7301851511598788,-0.7316931218165786,-0.7319928331410979,-0.7349139192530405,-0.7515993627744304,-0.7355140943102366,-0.7689409952750369,-0.7507184295330475,718
-0.6873724504846145,-0.6961044766667985,-0.6934639601623885,-0.6800419894253248,-0.685357020351128,-0.661729941076405,-0.6667605789294505,-0.6857278732497499,-0.6855641426740363,-0.6592266787378956,-0.6446373568201121,-0.7539706257766592,-0.6873724504846145,-0.7061394951605181,-0.6096122738031767,-0.6634115914943103,-0.7171665935157806,-0.7042194091887582,-0.6819252169733752,-0.6836187394969309,-0.6290244214993597,-0.7400378634053473,-0.7037613534279716,-0.7799036062021372,-0.5468420275912267,-0.6825942529955982,-0.634475006975624,-0.6822841453883296,-0.6804059834528006,-0.6850527137122817,-0.6821494523373496,-0.693137966096228,-0.6749837111236558,-0.7195929035184139,-0.7013051854286916,879
1.7752064441772673,2.0476503600896323,1.9929850093327786,1.291133382973578,1.8757384645549338,1.9643952627941614,1.9690775660529398,1.616927835514636,1.4478768231107955,1.1444438376212054,2.0558078871816945,1.2407115909740973,1.7752064441772673,1.3731132417748984,1.3277629585165738,1.7804363333362718,1.900646544123592,0.7026220973322974,1.7628798814969349,1.78908195800353,1.1600882795897962,0.8678482617804955,1.094555636964542,1.714767204182411,0.9382960607356539,1.0570417760611437,1.1450117868413516,1.5549231938225192,1.3544764266449634,1.6830990488813338,1.637567386815782,1.7568058409282359,1.2732088169985856,1.4092462952989429,1.34110890421802,7430
-0.3422926947412234,-0.40427859392159426,-0.3608417230023623,-0.3587941853360296,-0.3895360326455596,-0.3365440118242125,-0.35094790199104975,-0.23369699752757972,-0.24722713087592899,-0.31139672708930083,-0.7046411809416709,-0.5948649913590925,-0.3422926947412234,0.08063824962793091,-0.12936229381311776,-0.39119965403463836,-0.5209459277522728,0.17592499869464673,-0.42052153518035557,-0.42744370275692134,-0.24058493517441487,-0.4502099282418955,-0.43956081533681446,-0.5401420576028231,-0.4425039290671902,-0.34045622394470115,-0.4213820391091274,-0.30604676796627295,-0.2524626238513101,-0.3314607268846657,-0.1796803448377199,-0.13151196057083459,-0.2627865651311356,0.05685871741174289,-0.08873782597627926,2314
-0.6440459010361361,-0.6009652952988519,-0.6173504031906348,-0.6698047389359443,-0.6469571806008859,-0.6759252124486783,-0.6460395051982665,-0.6531803862176747,-0.6330942483637245,-0.49671198724238763,-0.6238545452028954,-0.565556058703225,-0.6440459010361361,-0.7512114339554496,-0.6252474590503969,-0.6067318456122964,-0.6266850930280872,-0.7578795402034838,-0.6153565775105565,-0.6133506122502639,-0.6508936687187266,-0.636517305049163,-0.5371767674554351,-0.6153458192364379,-0.5868183617703993,-0.5382790307069789,-0.589123972644861,-0.640201959969626,-0.5936524850001726,-0.6547109034679286,-0.6853855267115968,-0.6709578884620357,-0.750868142728296,-0.7027271000066567,-0.6738533831484939,913
0.5700209972736751,0.704692623785266,0.5357400189641229,0.44735324404603943,0.5892648209058778,0.44648021019348544,0.48862297904621593,0.6935903878668337,0.6055969407610531,0.7238461136611891,0.7005090691340888,0.6436467628702813,0.5700209972736751,1.135371147032402,0.29630331164522583,0.4768021780499526,0.765192420356458,0.25826299587151214,0.9652218876835481,0.955840770097065,1.212157915826384,0.23894896929326706,0.48638814108718414,0.022127221130506077,0.4473848547164878,1.005709676480216,0.5192018100650166,0.5455663868826388,0.6311539210093747,0.5464054033158203,0.3752241372683552,0.557759657299679,0.23858216975088414,0.4066679754333743,0.523829533476133,4427
-0.8585565315708474,-0.8316654863879661,-0.8560293328284374,-0.8193262707315453,-0.8248922405135302,-0.8570372954742347,-0.8547198222073541,-0.8666350220445367,-0.9034773879436567,-0.8843216544212261,-0.8494379659330349,-0.7548080238525412,-0.8585565315708474,-0.9149067721062727,-0.8983543634870477,-0.8400696810443371,-0.7809176115064561,-0.9006775748046544,-0.8065696863615422,-0.802814303493129,-0.8852070317833715,-0.8334027477668275,-0.7920339923358012,-0.7468920243318982,-0.8223621533258049,-0.8062098032494955,-0.8450251219706082,-0.8602645822559185,-0.8752101818819983,-0.8611413210421248,-0.874449058373121,-0.8700644794100338,-0.9126761914416923,-0.896996170086527,-0.8934678013900758,250
-0.529903531083206,-0.4665545002056215,-0.514716965148014,-0.6072277429867727,-0.5319156853820538,-0.5605682370441123,-0.5368497336928073,-0.5086126646917098,-0.525141834232461,-0.32740563699781355,-0.46512667509681443,-0.6744178085678759,-0.529903531083206,-0.6779076214098466,-0.5431858654747501,-0.45235411669681125,-0.49705408056467265,-0.6632721466788988,-0.4521614138493626,-0.44691925160491736,-0.5644580725659908,-0.5241060993665566,-0.4054933846615581,-0.4745719489918352,-0.47044387604728927,-0.38098004428898197,-0.46698961805892697,-0.5330601995477736,-0.47456201117241675,-0.5436512882854336,-0.6183055443437279,-0.584294008964198,-0.6714404691810267,-0.6388036224991324,-0.5734582205237707,1222
-0.3886255761922493,-0.3931050803930617,-0.4062401634796091,-0.27833804768709475,-0.10856930393802716,-0.3509024472352476,-0.47248214295338453,-0.5329442812108339,-0.5600380797307066,-0.5073845938480628,-0.67345558191036,-0.6174747394079046,-0.3886255761922493,0.06949408893687639,-0.34779230782901627,-0.4890840836006163,-0.5296983866229777,0.2780714188907221,-0.5546163367499234,-0.5599988860074241,-0.41241473475515456,-0.18772036386090127,-0.8118097026227653,0.01771228275148079,-0.5023990800455799,-0.501528718746666,-0.5076523208953929,-0.4005777743811048,-0.5536659025470575,-0.3876726567711651,-0.26688980678777025,-0.2313223099247001,-0.3200689765369729,-0.20653932508668787,-0.2848221279776917,1980
-0.6992012862070562,-0.6612694050778439,-0.6879202562097214,-0.6823489754511007,-0.669396593129834,-0.6600983006887874,-0.7032061554211785,-0.7185913553015539,-0.7350214114737083,-0.8013663939862057,-0.6581814673483092,-0.7238242950449097,-0.6992012862070562,-0.5823154874821346,-0.6690999904538429,-0.7499227825773841,-0.7097151758285588,-0.5720647063591036,-0.7232235849202896,-0.7268206251374743,-0.6248588506004327,-0.6235917659582948,-0.6901281060770517,-0.6718473977557485,-0.700028682473716,-0.7219231706456809,-0.683712725339966,-0.7013889412225877,-0.7515125583368183,-0.7059711307666734,-0.6686018189400776,-0.6823417031418364,-0.60854792469936,-0.673576328504854,-0.7083642203007424,964
0.9157688267954099,1.234777250888886,0.689914920782892,1.2568169658401613,1.320283992447523,0.7005266185455495,0.7776893054947196,0.6811085845875428,0.5270176253585287,0.7088074407168287,-0.06460797804870103,1.5614350540368764,0.9157688267954099,0.9739046410197897,0.7552746371568195,1.223147647673971,0.7434295496509212,1.6266702487732052,0.9033992300210806,0.903183050049254,0.9299404874240783,0.9441263391908131,0.7565071697938632,0.15709435349637774,0.7578679748026371,0.8442603643627175,0.7319023369381629,0.9506595526073742,0.6905253032169347,0.8891339609968321,1.1544598768434278,1.3319324994918031,0.6897549771123247,1.1479304507649264,0.9865884861994663,5144
-0.9187617685368963,-0.9077439682072395,-0.9080202861142613,-0.879740467281552,-0.8893660455262823,-0.9058233430640016,-0.9264353114330123,-0.9290440384409915,-0.929084704784096,-0.9536935973581147,-0.9049346742821852,-0.8410600256683799,-0.9187617685368963,-0.9795429041143889,-0.9663535419291,-0.9097074609355614,-0.8404106765330049,-0.935564051166845,-0.9016142166264672,-0.9005824262178126,-0.9154074208005925,-0.90892254658381,-0.8500920041592018,-0.9133166261492889,-0.877952087720929,-0.9208339125124687,-0.8924454779262866,-0.9250659843423883,-0.9420573164612277,-0.9195764643353712,-0.9310529355633423,-0.930068199367435,-0.9554903649151274,-0.9505086577719789,-0.9444497199104429,82
2.0692889845430655,2.076693279445046,2.0663836496660912,2.0642620748617295,2.077772189331413,2.0801405686109806,2.0898211731381555,2.128918766230362,2.177655226808208,2.0651987166017256,2.11586292852794,2.0592682101486837,2.0692889845430655,2.0615747244667104,2.1340620604445957,2.1022197426261426,2.0351564610250685,1.4619942544194744,2.0530925054464713,2.0519910236046783,1.923429146818173,2.080069753247679,1.4302755466035808,2.1308741651016034,2.079339164154138,2.027084810030714,2.077175818619656,2.077989069607452,2.164161257643965,2.0709803129397146,2.127290749178335,2.110934282427133,2.150456467961177,2.1322895384418685,2.1430936994037966,10739
-0.4180994193544795,-0.4956384986548902,-0.49553874606851706,-0.4866877231399815,-0.4546419337858877,-0.3729295924680855,-0.3506539860516003,-0.3180676677951921,-0.315764361242987,-0.34826573172708775,-0.3392688816339546,-0.6643690316572928,-0.4180994193544795,0.04547223144726998,-0.3216103112316002,-0.3762839314341084,-0.5323004689899441,-0.12607954032211452,-0.4658581507994985,-0.4664381758401026,-0.43844955287344844,-0.4014235461196658,-0.4194840773679166,-0.662102279740305,-0.42588178153299533,-0.4437073966328675,-0.4457212747101497,-0.3960299591565257,-0.30992160428937326,-0.39638866387716165,-0.3470786328072505,-0.40993803444905696,-0.22971630699993048,-0.34000821460565556,-0.3177642907139289,2205
2.0692889845430655,2.076693279445046,2.0663836496660912,2.0642620748617295,2.077772189331413,2.0801405686109806,2.0898211731381555,2.128918766230362,2.177655226808208,2.14518505192644,2.11586292852794,2.0592682101486837,2.0692889845430655,2.203571143511974,2.1340620604445957,2.1022197426261426,2.0351564610250685,2.1525720540090396,2.0530925054464713,2.0519910236046783,2.0728690028171797,2.080069753247679,2.1202217473791265,2.1308741651016034,2.079339164154138,2.0958809793096678,2.077175818619656,2.077989069607452,2.164161257643965,2.0709803129397146,2.127290749178335,2.110934282427133,2.150456467961177,2.1322895384418685,2.1430936994037966,14555
2.0692889845430655,2.076693279445046,2.0663836496660912,2.0642620748617295,2.077772189331413,2.0801405686109806,2.0898211731381555,2.128918766230362,2.177655226808208,2.14518505192644,2.11586292852794,2.0592682101486837,2.0692889845430655,2.203571143511974,2.1340620604445957,2.1022197426261426,2.0351564610250685,2.1525720540090396,2.0530925054464713,2.0519910236046783,2.0728690028171797,2.080069753247679,2.1202217473791265,2.1308741651016034,2.079339164154138,2.0958809793096678,2.077175818619656,2.077989069607452,2.164161257643965,2.0709803129397146,2.127290749178335,2.110934282427133,2.150456467961177,2.1322895384418685,2.1430936994037966,23840
-0.5732300805316843,-0.5166709947085986,-0.5479791888640166,-0.549264719089153,-0.5450316800292558,-0.5711738995636269,-0.5878441491872816,-0.6132070162219708,-0.6089932442786052,-0.6131404229406621,-0.6668542507285496,-0.672743012416112,-0.5732300805316843,-0.4669115123258811,-0.5666849012900989,-0.6074776317423229,-0.599126675232489,-0.24034753281352736,-0.5872970009014635,-0.5879326353573336,-0.5592511089423321,-0.43512855354310814,-0.8354383689006917,-0.31574190306353533,-0.6320791549746415,-0.6510845288185846,-0.641380812369884,-0.5658878788762856,-0.5941740491191263,-0.5854123310280779,-0.5109117540932885,-0.5425043924944781,-0.5403405173037495,-0.5103320080947594,-0.5428690694115503,1327
0.32137965635710114,0.306718362519002,0.14303601734410998,0.06698892304623653,0.2226490669117973,0.18672306048475965,0.36444349462883635,0.6713127389759472,0.7112898857593367,0.483227346551422,0.344947713755201,1.6568984346874165,0.32137965635710114,0.7136265768798276,0.29528563686582093,0.7653281871039542,0.010825086878668332,0.761751718285163,0.27980220030653347,0.26517447988183107,0.6487644517465043,0.014253806044454366,0.021683807307761923,-0.3592727655700213,0.380315457206856,0.12079859686389419,0.2929523463746755,0.3262584238912547,0.6906122305700937,0.34121291138856275,0.25208876489234067,0.16645020817723935,0.4768651903926921,0.4520598910576098,0.6210873472688336,4675
2.0692889845430655,2.076693279445046,2.0663836496660912,2.0642620748617295,2.077772189331413,2.0801405686109806,2.0898211731381555,2.128918766230362,2.177655226808208,2.14518505192644,2.11586292852794,2.0592682101486837,2.0692889845430655,2.203571143511974,2.1340620604445957,2.1022197426261426,2.0351564610250685,2.1525720540090396,2.0530925054464713,2.0519910236046783,2.0728690028171797,2.080069753247679,2.1202217473791265,2.1308741651016034,2.079339164154138,2.0958809793096678,2.077175818619656,2.077989069607452,2.164161257643965,2.0709803129397146,2.127290749178335,2.110934282427133,2.150456467961177,2.1322895384418685,2.1430936994037966,13022
-0.6625554745420167,-0.6606121395761656,-0.6522607551087817,-0.6533674635022909,-0.63526340224073,-0.6483504898979405,-0.6395733545303793,-0.6730880724605945,-0.696861488338936,-0.6747504701643322,-0.6261081030890996,-0.636734895153189,-0.6625554745420167,-0.5568077419003875,-0.6273753244982435,-0.6388006492034358,-0.7373918700953827,-0.650854926278797,-0.6794273318152957,-0.6798017054242724,-0.6581834177918489,-0.5774221169731404,-0.6612393367898544,-0.6249242676217346,-0.6712067402434462,-0.687555748402612,-0.6498330692266047,-0.666575316381159,-0.6914457573039867,-0.6634774381513512,-0.5979018211705085,-0.6003047934815952,-0.5438837592463787,-0.6248528961375555,-0.6550292901563582,1164
2.0692889845430655,2.076693279445046,2.0663836496660912,2.0642620748617295,2.077772189331413,2.0801405686109806,2.0898211731381555,2.128918766230362,2.177655226808208,2.14518505192644,2.11586292852794,2.0592682101486837,2.0692889845430655,2.203571143511974,2.1340620604445957,2.1022197426261426,2.0351564610250685,2.1525720540090396,2.0530925054464713,2.0519910236046783,2.0728690028171797,2.080069753247679,0.9392484656798274,2.1308741651016034,1.9334882792980959,2.0958809793096678,2.077175818619656,2.077989069607452,2.164161257643965,2.0709803129397146,2.127290749178335,2.110934282427133,2.150456467961177,2.1322895384418685,2.1430936994037966,11210
-0.16372050363565813,-0.30864646342738883,-0.27199262992313,-0.31683587699223026,-0.19753683389434928,-0.15396345244980034,-0.09009750572969029,0.07945406702374543,0.030687572480603012,-0.10570649068901605,-0.0609431010822477,-0.3227106166974654,-0.16372050363565813,-0.4416514147594908,-0.1205732843546212,-0.11637746511987364,0.16044482297923338,-0.17781795865587194,-0.047670543917688935,-0.04248714145187828,-0.15623212447114268,0.29838208254436827,0.27469105333919486,0.09477522722967112,-0.05754614281694237,0.4857660154492258,-0.07295825148110428,-0.16655395513900845,-0.004632739995155377,-0.1259903332815647,-0.2069401577868866,-0.23389284872336477,-0.15826092782357667,-0.20424890732583195,-0.11854263988049395,2794
