TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone pop,Two or more races pop,POP_ESTIMATE_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,POVALL_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),Total Population,Population Aged 60+,county_pop2018_18 and older,anycondition_number,Obesity_number,COPD_number,diabetes_number,CKD_number,Heart disease_number
0.1026299445310207,0.12722583814319047,0.1184362414898959,0.08537357021173034,0.10530765369475047,0.0967739484313719,0.09951275070675844,0.0891106845809341,0.08310085356333902,0.1035467079609694,0.10687145446501739,0.1479025515352458,0.1026299445310207,0.10155768367731988,0.10556907172278136,0.0865072358066869,0.09712454831147825,0.07365759739724197,0.12394193359456708,0.1264896257718433,0.0647170790794255,0.05649033827048924,0.12056371478472723,0.17190935354128026,0.061733469989752966,0.1285533263879731,0.07828186060974165,0.10133010212240051,0.08743214915386004,0.09588986541295232,0.0907380562960704,0.09111011235955056,0.09170759350207781,0.09031435568826116,0.08931499936924435,942
0.17092375171958013,0.1494398733745412,0.1788047142425582,0.11540520807982477,0.14102665715568943,0.18649202849702404,0.2320511442271467,0.21046705054382597,0.15196498726693372,0.09375174909979662,0.1851676936545774,0.15280380567968865,0.17092375171958013,0.045499084583264106,0.12881852265416444,0.19730528578557446,0.26086867508112477,0.062187109256873534,0.2086569703392785,0.21134423393530144,0.14708427063505797,0.16697075726895516,0.24220055961836764,0.14072734555525887,0.13542270698538458,0.17835664699256817,0.14118066865383472,0.16073934184574515,0.1545125150972471,0.17167446744737358,0.11341366400413826,0.11277902621722846,0.11380808462410275,0.11091354379843661,0.1380093351835499,1191
0.8577182768870814,0.9757255720659872,0.9691465588470071,0.7579459722560233,0.9108345882539431,0.983316670628808,0.8647198001803336,0.7118618042226488,0.6412122646942144,0.5416767725766027,0.8970616510082898,0.7712267550814473,0.8577182768870814,0.4723053438907774,0.6976905841202702,0.8646424321523166,1.0,0.3967746124918356,0.9864734838448773,0.9938034475364615,0.8233258349195363,1.0,0.6783780901467432,1.0000000000000002,0.6838664324478604,0.795372835855337,0.7998739965062868,0.8382595766603874,0.6345147363014174,0.8152357316978595,0.8318367669749102,0.7972194756554307,0.7541556479032867,0.7372093803468983,0.6307556452630251,6763
0.4889995812061394,0.35597036309304514,0.2969408639043547,0.3969335604770017,0.4861166151488732,0.5247937786780341,0.5855998512393332,0.6106206014075496,0.6374531307986641,0.5387227373645029,0.4999953332872884,0.3897938590168661,0.4889995812061394,0.40149448187723324,0.48081402657713956,0.5611147364784461,0.8120873383901974,0.4199051836178678,0.6317998633403522,0.641388609246492,0.4107977158677972,0.5448993278241334,0.5015844163948788,0.2623293549961816,0.48028177971948277,0.4145723022592841,0.431267601016328,0.5036219073263162,0.6186886565879527,0.5330493891076927,0.4440001553270222,0.40991161048689145,0.5096335474121647,0.5383299225014258,0.5409360413775702,5467
0.490891918687955,0.5146888261219589,0.5105062149017598,0.48722316865417375,0.4843200972233231,0.4827842239467488,0.4668140714419228,0.4639283429302623,0.44509744954762426,0.505917398956448,0.30126057243764803,0.21969150929796744,0.490891918687955,0.5821708808964406,0.44052681007772004,0.5820889793098154,0.4238757690221007,0.8646946906807499,0.4260155345762853,0.4217580764156669,0.5322720193805156,0.6584615314137569,0.06286366200162345,0.8578960062501658,0.34948413045606314,0.3932116810584543,0.3586185361340936,0.5133186935512036,0.49030305554398673,0.48287007246027475,0.48354442014391974,0.4985288389513109,0.5022667170381564,0.557654242292079,0.5439636684748328,5024
0.18588626842924635,0.17405542592820009,0.17125240323539,0.15979557069846678,0.16517397162558456,0.1947419668938656,0.19704008886900248,0.20452975047984645,0.21179120330675816,0.18128447670043596,0.19869742714794786,0.13146893469799628,0.18588626842924635,0.2976074935284152,0.23631025889417212,0.18621933898890639,0.09573237519065605,0.20556821101147904,0.1710337326212157,0.1699418141906503,0.1989963661533137,0.3034990185170324,0.11740613062532429,0.1664117883587836,0.17768705787240333,0.14887106036689018,0.17911775298266303,0.18571710690470306,0.1992697791290103,0.18842605886951913,0.21083149476252244,0.2059985018726592,0.2592557612391387,0.22008253094910593,0.20411252680711492,2250
0.7286608606272564,0.8903625472457598,0.6578513024985645,1.0,0.840770389157486,0.6078901976620108,0.6009020552409564,0.5473576455534229,0.5305977502783359,0.5771251951217994,0.729403463447506,0.932679832780741,0.7286608606272564,0.500645217394005,0.7267967669656658,0.7733445932977621,0.6591530264410527,0.6159936523645796,0.6232098283387486,0.6132006556352284,0.8686623983388129,0.9027964402633453,0.9999999999999999,0.3259026503970275,0.9999999999999999,0.5268449908692387,1.0,0.7652380462473635,0.547887773659295,0.7115569631662018,0.6846857887531124,0.7549123595505618,0.632130714015867,0.5491998523836682,0.5797905891257726,5542
0.02647967414209575,0.03171094464229673,0.030109213419306304,0.02443416889754198,0.02087131119389184,0.024641263369513652,0.024648170369703185,0.02400511836212412,0.023674545384743357,0.03917983544469113,0.029336822789984857,0.01556868963528903,0.02647967414209575,0.03664772683157109,0.022983235844382492,0.027331004567962842,0.021906253518819925,0.017821915457762537,0.0319476788777175,0.03260731302220946,0.01661187056584184,0.028961356386806116,0.027473441387803978,0.06758282001155984,0.019650235531479116,0.03581678160308811,0.02239635692520323,0.027651607873002058,0.027459636555467633,0.025127387133218333,0.025507832080088895,0.028020973782771536,0.02455610124669437,0.026168349716509543,0.025230225810521003,266
0.39039574780022296,0.2843614829369465,0.31289574609830606,0.3113166220491604,0.3314047185014927,0.3764577152664024,0.463714890884632,0.48373640435060783,0.5022042921310931,0.5370125064522348,0.40311437739519024,0.3900821680841863,0.39039574780022296,0.3403114125058815,0.4111248326912127,0.3995854285823961,0.5831976988197238,0.32363840091915586,0.4382312337019425,0.44168880586437365,0.36096210417027164,0.48387438973928204,0.6372655941454767,0.17451114357669448,0.7473263223349923,0.2822607828605966,0.6310391495792214,0.4033429473421148,0.5109324892757486,0.4147653792059762,0.3640031763663523,0.3557632958801499,0.4301095579901776,0.3895058207803536,0.4248770026491737,4202
0.1163069768133846,0.101191207171804,0.09707970639015538,0.09355074227305914,0.10250719928139283,0.11593334483982634,0.13418483319144897,0.1415227127319258,0.13052992590507148,0.1344863399192771,0.12875647039717458,0.07524866657056364,0.1163069768133846,0.10908910211516394,0.1421292770041929,0.12286668458024645,0.11956310331767138,0.11337771748661699,0.11529611914490105,0.11404564006207456,0.14639210936148123,0.14443107846265507,0.19035231597383254,0.05184193980974026,0.22302857815688384,0.08407958585931659,0.1883203725369885,0.1184243011448646,0.13338331042716534,0.12061481191140438,0.1110267579296048,0.11215580524344569,0.13118624858330186,0.1261448653000973,0.12160968840671124,1265
0.05649606178468827,0.04944942486389128,0.04996528937854983,0.0434168897541981,0.04311643021320441,0.06019198475064018,0.06159621357615413,0.06950735764555342,0.06782437326439988,0.0715187472403092,0.06393023077827702,0.025659506991494885,0.05649606178468827,0.05955255610130302,0.09314570099608813,0.05005566005143757,0.036237447409636706,0.06356167188526479,0.042838616111893574,0.04137334501168441,0.078214223914172,0.05681294453066878,0.0754152136630889,0.09277751419556521,0.055097831634733564,0.0850893846952081,0.05670171477040847,0.058226704817870574,0.07007899157330669,0.05818620844328837,0.06688680828263532,0.060380524344569295,0.08849641103135625,0.07280169087798169,0.06332786678440772,792
0.1285288668252489,0.1256430199080328,0.11933651697419409,0.0958384035045023,0.11566405114792212,0.10844326919006228,0.12784119798824442,0.15058221369161867,0.14324699589214648,0.2304147465437788,0.1426968746091628,0.0651578492143578,0.1285288668252489,0.07911871534188758,0.15925578093456286,0.14936854631300145,0.11600077797909691,0.1268863502139104,0.14367391334662744,0.14508291750407953,0.11178404568264405,0.12684758680688973,0.14915453379884985,0.15348724816216683,0.13290415198756428,0.1754674444073057,0.13886256043532125,0.13137962799816943,0.16517429511473908,0.12904091270182294,0.11669120667364688,0.1240689138576779,0.1000188893086513,0.11755627872647366,0.130944871956604,1266
0.16175570288526653,0.14130746244217937,0.14069305207393462,0.17147724507179363,0.165015455338036,0.16608428614694223,0.163675473181919,0.16670505438259756,0.16180272065316154,0.15905147484094853,0.0878835337842,0.10523280957186104,0.16175570288526653,0.2727615770324348,0.22140221402214022,0.16312617557867262,0.07014095752848323,0.22182596899555498,0.14512417899624883,0.1445304975777113,0.16092749610659282,0.14119972536220662,0.2373897830722668,0.09178383368143606,0.14202378946010058,0.13674391545172837,0.15066365057088263,0.16716444816548762,0.16162036844224176,0.16679487475083266,0.1850030335082425,0.1842816479400749,0.1887041934265206,0.21759989264266782,0.20058029519364198,1842
0.08593169757941325,0.08154242908019158,0.0809247629774711,0.07602823071306887,0.07624633431085044,0.09210622012789574,0.09394391064287658,0.09166986564299424,0.08749984003685551,0.08271298593879238,0.09733642705274692,0.027389361395415885,0.08593169757941325,0.19317700075624758,0.1125794023471297,0.06485739510959274,0.042215602575520275,0.15603655767806987,0.06591736274769561,0.06296133423949585,0.1370479321681952,0.10868724199199302,0.06816815306322294,0.10663224297032112,0.06843066457659429,0.07977595770330011,0.08019478924297611,0.08855215550491678,0.08840392597837103,0.08649119975518195,0.11063487782781573,0.10539625468164794,0.1579146203248961,0.12198476867849835,0.1082376687271351,1324
0.18405265866238363,0.18726377120089513,0.18625699464035994,0.21815526892187878,0.21135505006472752,0.16223069650104913,0.16822739462543984,0.17428023032629558,0.14428675633134128,0.13977250819356082,0.19105148504131905,0.25890154245351016,0.18405265866238363,0.07632354973608979,0.16159255780934564,0.20056043913861274,0.1984665622536826,0.10944362444673855,0.19672016845393314,0.1983332909326811,0.16058141546980445,0.18964465146904425,0.30270755760833834,0.6280171028046619,0.12744083073187265,0.24644344976069327,0.12892109438998245,0.17724884305383595,0.15237460608332293,0.18229722336922463,0.140791832933675,0.14957303370786518,0.11040800906686815,0.12426611198711712,0.14179386905512806,1348
0.13529560464815507,0.1500948326442616,0.1544472608618237,0.11423704064249209,0.1422419486935616,0.1482817875011262,0.13592812225492504,0.11700575815738963,0.10205648618558284,0.11785045740903125,0.14989481229548132,0.09225890154245352,0.13529560464815507,0.05380693791160755,0.13775151779573908,0.14731104372193007,0.1338124046719692,0.06000676853597705,0.16502349709249625,0.16691804196210835,0.12182038414950683,0.13351285835819598,0.156984155808649,0.16155660307503106,0.13989897697722797,0.18468693643039236,0.14616549470570253,0.13401405298203112,0.11072702788999488,0.1288229240246579,0.1168158957969434,0.13607790262172284,0.07442387608613524,0.08763042238400376,0.09839788066103192,902
1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0000000000000002,0.9999999999999999,1.0000000000000002,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999999,1.0,1.0,30044
0.1878438589276763,0.2001992167778733,0.1859068875075773,0.17298612801168167,0.16554384296319782,0.17286877496013434,0.1866287791843538,0.1959820857325656,0.21267100060146146,0.18501588959993034,0.2018185246094428,0.13579357070779877,0.1878438589276763,0.23991838116431072,0.20510393480688316,0.18554374112318148,0.1297996703825405,0.21466876358565565,0.18831141665853215,0.1897126326080399,0.15712060910192074,0.12440382131343462,0.13721034324828066,0.18042549640305058,0.12807077065307232,0.13716108709925787,0.14315012008933325,0.18410097586722182,0.19974178501520137,0.18508915527291556,0.20000135376762437,0.2049917602996255,0.20069890442009822,0.21377528768410106,0.20209410874227327,2112
0.11215688495671311,0.10637630139042395,0.13164028192626942,0.12543197858359698,0.09981242239306755,0.1112656165363502,0.10474261789718661,0.09730006397952655,0.1047758596419385,0.11178691144735287,0.11236697535415682,0.09889001009081735,0.11215688495671311,0.11669816404205793,0.13189478588172657,0.09777743656673449,0.0730071963066466,0.12110370743240234,0.11744362789530197,0.1178108179812686,0.1100536424987022,0.18336439502739893,0.07089199835780541,0.10042469440543898,0.10720909909424557,0.0898343338953102,0.10810569584413716,0.11175611820566358,0.10489636694292893,0.11213002186174907,0.11970155836466295,0.1236374531835206,0.12948621080468453,0.11460395209179053,0.10848997098524031,1138
0.2661670547698585,0.27448251395199696,0.2738838084453843,0.23231929909953758,0.2591212913793559,0.28652253155872814,0.2641567178128308,0.25049264235444657,0.26793826702327783,0.25373607716561875,0.2839452015926557,0.19835663831627506,0.2661670547698585,0.4491675841538956,0.3518771861065304,0.18760124371425282,0.15813448801809823,0.4277733696976247,0.23338121069292017,0.23368816622024838,0.2287593009171137,0.4343084946648832,0.16805338873824902,0.23826232469645692,0.2544275062454585,0.21315363799035553,0.2564397583894408,0.2636001697068982,0.25902017131037164,0.2616534860371964,0.2948719638643796,0.2641977528089888,0.3809029089535323,0.32099842318918376,0.296707455531727,3235
0.019608531492606638,0.01839343949131497,0.018805754560895633,0.013871988318325626,0.015059047317111832,0.017856774556321568,0.01985412544514402,0.023749200255918108,0.022074913939828265,0.0380915066823386,0.022094084661635326,0.012685598962087357,0.019608531492606638,0.018867367839135115,0.017451877925592885,0.02637902575716863,0.02080070427581406,0.019765262622039835,0.02314847094587999,0.023477846870650146,0.015573628655476726,0.021524580096460796,0.020437987406246902,0.05029914472750564,0.014519624155688898,0.026610343943169478,0.01658859669282303,0.019925713157238116,0.026293504366054446,0.019778280362783465,0.01964744328515227,0.019871161048689138,0.0202115602568946,0.02127017143623981,0.021193389680837643,232
0.1423233545375186,0.14338150012962736,0.12653872084857964,0.11185203212460453,0.1364296848167816,0.147956132038093,0.15316731410485498,0.1638387715930902,0.14932559538282383,0.1273344651952462,0.16034824876938786,0.050454086781029264,0.1423233545375186,0.3102633822435552,0.17857116446915974,0.12873210241449465,0.07681519925477791,0.31837714396221,0.08807574849046867,0.08582861171784426,0.14258522235680912,0.17974685981946842,0.11275398853253436,0.17644933965397197,0.11339833263109647,0.13206203620657855,0.13277914877845565,0.1506089594888506,0.15190260019713187,0.14313471909853298,0.19542348166945198,0.16599250936329588,0.2723838307517945,0.2140436810145268,0.1831714393843825,2212
0.394447960131973,0.38025843601184384,0.3531080510636254,0.28999756631783885,0.3472563472563473,0.3369991283288773,0.39325695790247456,0.4747792706333973,0.5447544885658344,0.5405884438142502,0.43159252504624707,0.24967565229926486,0.394447960131973,0.3375938903891336,0.3631469581228879,0.41883996775555643,0.43734709127946847,0.28951132876599356,0.3696782920333003,0.3710808168546227,0.3405433465997577,0.2611655109782157,0.28791351249266,0.3787793676320137,0.2691066455668452,0.28803450787083784,0.30063310855062836,0.3635112299427298,0.485638526786334,0.3986174487359801,0.41054784481975476,0.39330037453183525,0.3825085001888931,0.41762002214244975,0.4160464236154914,4358
